2022-08-20T15:04:00.0000000Z,11871977472
2022-08-20T15:05:00.0000000Z,11888754688
2022-08-20T15:06:00.0000000Z,11888754688
2022-08-20T15:07:00.0000000Z,11888230400
2022-08-20T15:08:00.0000000Z,11889278976
2022-08-20T15:09:00.0000000Z,11889278976
2022-08-20T15:10:00.0000000Z,11893997568
2022-08-20T15:11:00.0000000Z,11893997568
2022-08-20T15:12:00.0000000Z,11898716160
2022-08-20T15:13:00.0000000Z,11897667584
2022-08-20T15:14:00.0000000Z,11897667584
2022-08-20T15:15:00.0000000Z,11894521856
2022-08-20T15:16:00.0000000Z,11894521856
2022-08-20T15:17:00.0000000Z,11893997568
2022-08-20T15:18:00.0000000Z,11886657536
2022-08-20T15:19:00.0000000Z,11893473280
2022-08-20T15:20:00.0000000Z,11877220352
2022-08-20T15:21:00.0000000Z,11875123200
2022-08-20T15:22:00.0000000Z,11876171776
2022-08-20T15:23:00.0000000Z,11876171776
2022-08-20T15:24:00.0000000Z,11876696064
2022-08-20T15:25:00.0000000Z,11877220352
2022-08-20T15:26:00.0000000Z,11876171776
2022-08-20T15:27:00.0000000Z,11876171776
2022-08-20T15:28:00.0000000Z,11877744640
2022-08-20T15:29:00.0000000Z,11879317504
2022-08-20T15:30:00.0000000Z,11869880320
2022-08-20T15:31:00.0000000Z,11861491712
2022-08-20T15:32:00.0000000Z,11860443136
2022-08-20T15:33:00.0000000Z,11861491712
2022-08-20T15:34:00.0000000Z,11857297408
2022-08-20T15:35:00.0000000Z,11868831744
2022-08-20T15:36:00.0000000Z,11897667584
2022-08-20T15:37:00.0000000Z,11897143296
2022-08-20T15:38:00.0000000Z,11898191872
2022-08-20T15:39:00.0000000Z,11896619008
2022-08-20T15:40:00.0000000Z,11890851840
2022-08-20T15:41:00.0000000Z,11884036096
2022-08-20T15:42:00.0000000Z,11882987520
2022-08-20T15:43:00.0000000Z,11881938944
2022-08-20T15:44:00.0000000Z,11886657536
2022-08-20T15:45:00.0000000Z,11888754688
2022-08-20T15:46:00.0000000Z,11889803264
2022-08-20T15:47:00.0000000Z,11889803264
2022-08-20T15:48:00.0000000Z,11890327552
2022-08-20T15:49:00.0000000Z,11887181824
2022-08-20T15:50:00.0000000Z,11886657536
2022-08-20T15:51:00.0000000Z,11882463232
2022-08-20T15:52:00.0000000Z,11887706112
2022-08-20T15:53:00.0000000Z,11886657536
2022-08-20T15:54:00.0000000Z,11887181824
2022-08-20T15:55:00.0000000Z,11898191872
2022-08-20T15:56:00.0000000Z,11910250496
2022-08-20T15:57:00.0000000Z,11912347648
2022-08-20T15:58:00.0000000Z,11913396224
2022-08-20T15:59:00.0000000Z,11912871936
2022-08-20T16:00:00.0000000Z,11908153344
2022-08-20T16:01:00.0000000Z,11902386176
2022-08-20T16:02:00.0000000Z,11901337600
2022-08-20T16:03:00.0000000Z,11901337600
2022-08-20T16:04:00.0000000Z,11901861888
2022-08-20T16:05:00.0000000Z,11897667584
2022-08-20T16:06:00.0000000Z,11891376128
2022-08-20T16:07:00.0000000Z,11891376128
2022-08-20T16:08:00.0000000Z,11890851840
2022-08-20T16:09:00.0000000Z,11890851840
2022-08-20T16:10:00.0000000Z,11893997568
2022-08-20T16:11:00.0000000Z,11896094720
2022-08-20T16:12:00.0000000Z,11895570432
2022-08-20T16:13:00.0000000Z,11896094720
2022-08-20T16:14:00.0000000Z,11896094720
2022-08-20T16:15:00.0000000Z,11892948992
2022-08-20T16:16:00.0000000Z,11888230400
2022-08-20T16:17:00.0000000Z,11888230400
2022-08-20T16:18:00.0000000Z,11888754688
2022-08-20T16:19:00.0000000Z,11884560384
2022-08-20T16:20:00.0000000Z,11906056192
2022-08-20T16:21:00.0000000Z,11922833408
2022-08-20T16:22:00.0000000Z,11929124864
2022-08-20T16:23:00.0000000Z,11929124864
2022-08-20T16:24:00.0000000Z,11928600576
2022-08-20T16:25:00.0000000Z,11924930560
2022-08-20T16:26:00.0000000Z,11919687680
2022-08-20T16:27:00.0000000Z,11921260544
2022-08-20T16:28:00.0000000Z,11923357696
2022-08-20T16:29:00.0000000Z,11922833408
2022-08-20T16:30:00.0000000Z,11921260544
2022-08-20T16:31:00.0000000Z,11920736256
2022-08-20T16:32:00.0000000Z,11919687680
2022-08-20T16:33:00.0000000Z,11919687680
2022-08-20T16:34:00.0000000Z,11919163392
2022-08-20T16:35:00.0000000Z,11923357696
2022-08-20T16:36:00.0000000Z,11927552000
2022-08-20T16:37:00.0000000Z,11927552000
2022-08-20T16:38:00.0000000Z,11923881984
2022-08-20T16:39:00.0000000Z,11927552000
2022-08-20T16:40:00.0000000Z,11923881984
2022-08-20T16:41:00.0000000Z,11920211968
2022-08-20T16:42:00.0000000Z,11918639104
2022-08-20T16:43:00.0000000Z,11918114816
2022-08-20T16:44:00.0000000Z,11909201920
2022-08-20T16:45:00.0000000Z,11905531904
2022-08-20T16:46:00.0000000Z,11899764736
2022-08-20T16:47:00.0000000Z,11899240448
2022-08-20T16:48:00.0000000Z,11900289024
2022-08-20T16:49:00.0000000Z,11899240448
2022-08-20T16:50:00.0000000Z,11893473280
2022-08-20T16:51:00.0000000Z,11888754688
2022-08-20T16:52:00.0000000Z,11889278976
2022-08-20T16:53:00.0000000Z,11889803264
2022-08-20T16:54:00.0000000Z,11889803264
2022-08-20T16:55:00.0000000Z,11899240448
2022-08-20T16:56:00.0000000Z,11916017664
2022-08-20T16:57:00.0000000Z,11913920512
2022-08-20T16:58:00.0000000Z,11913396224
2022-08-20T16:59:00.0000000Z,11914969088
2022-08-20T17:00:00.0000000Z,11920211968
2022-08-20T17:01:00.0000000Z,11921784832
2022-08-20T17:02:00.0000000Z,11918639104
2022-08-20T17:03:00.0000000Z,11919163392
2022-08-20T17:04:00.0000000Z,11919163392
2022-08-20T17:05:00.0000000Z,11920211968
2022-08-20T17:06:00.0000000Z,11921260544
2022-08-20T17:07:00.0000000Z,11921260544
2022-08-20T17:08:00.0000000Z,11920736256
2022-08-20T17:09:00.0000000Z,11921260544
2022-08-20T17:10:00.0000000Z,11921784832
2022-08-20T17:11:00.0000000Z,11920736256
2022-08-20T17:12:00.0000000Z,11919687680
